timestamp,open,high,low,close,volume
2026-04-08 15:45:00,9.021,9.041,9.017,9.026,542762.37
2026-04-08 16:00:00,9.026,9.042,9.021,9.03,153286.14
2026-04-08 16:15:00,9.031,9.054,9.024,9.036,74659.33
2026-04-08 16:30:00,9.036,9.052,9.017,9.049,69967.62
2026-04-08 16:45:00,9.049,9.077,9.045,9.061,75024.15
2026-04-08 17:00:00,9.062,9.088,9.06,9.081,103414.68
2026-04-08 17:15:00,9.081,9.081,9.036,9.05,110708.98
2026-04-08 17:30:00,9.051,9.114,9.044,9.094,142927.36
2026-04-08 17:45:00,9.094,9.099,9.082,9.098,78827.9
2026-04-08 18:00:00,9.099,9.1,9.066,9.074,85816.85
2026-04-08 18:15:00,9.074,9.081,9.012,9.015,118654.53
2026-04-08 18:30:00,9.016,9.041,8.995,8.997,89202.91
2026-04-08 18:45:00,8.997,9.008,8.954,8.959,143215.97
2026-04-08 19:00:00,8.959,8.977,8.94,8.964,151036.4
2026-04-08 19:15:00,8.964,8.967,8.933,8.936,88635.84
2026-04-08 19:30:00,8.936,8.967,8.931,8.961,92598.01
2026-04-08 19:45:00,8.962,8.986,8.961,8.984,81736.27
2026-04-08 20:00:00,8.983,9.005,8.98,8.985,80128.58
2026-04-08 20:15:00,8.985,8.993,8.975,8.981,46321.21
2026-04-08 20:30:00,8.981,8.984,8.949,8.956,45633.22
2026-04-08 20:45:00,8.956,8.968,8.952,8.968,57204.43
2026-04-08 21:00:00,8.967,9.009,8.963,8.998,81815.7
2026-04-08 21:15:00,8.998,9.035,8.998,9.017,71793.38
2026-04-08 21:30:00,9.018,9.022,8.991,8.997,92213.64
2026-04-08 21:45:00,8.998,9.006,8.995,9.003,40583.39
2026-04-08 22:00:00,9.004,9.007,8.977,8.983,55079.7
2026-04-08 22:15:00,8.983,8.988,8.923,8.927,159261.69
2026-04-08 22:30:00,8.928,8.974,8.91,8.95,166481.49
2026-04-08 22:45:00,8.95,8.962,8.919,8.921,57102.61
2026-04-08 23:00:00,8.92,8.92,8.861,8.908,432546.44
2026-04-08 23:15:00,8.907,8.911,8.83,8.852,254244.72
2026-04-08 23:30:00,8.852,8.868,8.836,8.848,113047.46
2026-04-08 23:45:00,8.847,8.864,8.843,8.851,90040.76
2026-04-09 00:00:00,8.852,8.853,8.826,8.842,200187.95
2026-04-09 00:15:00,8.841,8.846,8.779,8.784,333804.74
2026-04-09 00:30:00,8.784,8.791,8.739,8.758,348094.92
2026-04-09 00:45:00,8.758,8.78,8.747,8.764,130954.25
2026-04-09 01:00:00,8.763,8.768,8.7,8.736,340174.88
2026-04-09 01:15:00,8.737,8.74,8.683,8.691,207245.28
2026-04-09 01:30:00,8.692,8.741,8.684,8.717,382616.03
2026-04-09 01:45:00,8.717,8.749,8.7,8.748,198662.86
2026-04-09 02:00:00,8.748,8.762,8.727,8.729,145224.73
2026-04-09 02:15:00,8.73,8.774,8.725,8.769,306447.37
2026-04-09 02:30:00,8.768,8.776,8.743,8.756,64958.54
2026-04-09 02:45:00,8.756,8.771,8.749,8.763,96906.9
2026-04-09 03:00:00,8.763,8.776,8.757,8.762,71265.95
2026-04-09 03:15:00,8.761,8.768,8.741,8.746,66858.33
2026-04-09 03:30:00,8.746,8.764,8.739,8.74,55232.71
2026-04-09 03:45:00,8.74,8.758,8.729,8.755,82362.57
2026-04-09 04:00:00,8.755,8.761,8.743,8.76,85965.71
2026-04-09 04:15:00,8.76,8.765,8.747,8.754,131026.28
2026-04-09 04:30:00,8.755,8.783,8.755,8.769,69648.1
2026-04-09 04:45:00,8.769,8.777,8.756,8.759,40663.5
2026-04-09 05:00:00,8.758,8.767,8.751,8.765,93067.34
2026-04-09 05:15:00,8.765,8.779,8.758,8.771,71018.68
2026-04-09 05:30:00,8.772,8.789,8.767,8.772,146702.44
2026-04-09 05:45:00,8.773,8.773,8.742,8.756,111044.83
2026-04-09 06:00:00,8.757,8.787,8.757,8.765,83006.64
2026-04-09 06:15:00,8.765,8.765,8.747,8.755,42333.63
2026-04-09 06:30:00,8.755,8.769,8.748,8.755,56625.45
2026-04-09 06:45:00,8.756,8.772,8.753,8.771,68055.85
2026-04-09 07:00:00,8.772,8.797,8.772,8.787,123031.5
2026-04-09 07:15:00,8.787,8.787,8.763,8.765,84594.0
2026-04-09 07:30:00,8.766,8.773,8.742,8.758,133489.22
2026-04-09 07:45:00,8.758,8.761,8.748,8.751,46407.69
2026-04-09 08:00:00,8.752,8.772,8.742,8.747,107178.12
2026-04-09 08:15:00,8.747,8.755,8.733,8.75,68389.28
2026-04-09 08:30:00,8.75,8.782,8.75,8.78,90847.79
2026-04-09 08:45:00,8.781,8.785,8.749,8.766,155160.6
2026-04-09 09:00:00,8.767,8.767,8.746,8.756,101636.15
2026-04-09 09:15:00,8.756,8.779,8.756,8.763,124900.83
2026-04-09 09:30:00,8.762,8.775,8.75,8.751,116827.29
2026-04-09 09:45:00,8.751,8.801,8.751,8.784,101002.67
2026-04-09 10:00:00,8.784,8.785,8.764,8.767,80828.04
2026-04-09 10:15:00,8.768,8.79,8.768,8.784,61220.72
2026-04-09 10:30:00,8.784,8.801,8.778,8.79,52642.92
2026-04-09 10:45:00,8.791,8.793,8.766,8.772,66829.74
2026-04-09 11:00:00,8.772,8.777,8.756,8.757,118950.92
2026-04-09 11:15:00,8.757,8.759,8.742,8.746,106112.25
2026-04-09 11:30:00,8.746,8.762,8.743,8.76,105502.62
2026-04-09 11:45:00,8.76,8.767,8.756,8.758,57072.08
2026-04-09 12:00:00,8.758,8.783,8.758,8.778,99918.27
2026-04-09 12:15:00,8.778,8.791,8.755,8.778,82785.97
2026-04-09 12:30:00,8.778,8.809,8.766,8.793,146041.3
2026-04-09 12:45:00,8.793,8.797,8.772,8.793,85663.35
2026-04-09 13:00:00,8.794,8.804,8.78,8.78,90439.6
2026-04-09 13:15:00,8.781,8.783,8.757,8.766,97364.19
2026-04-09 13:30:00,8.766,8.784,8.729,8.746,233402.17
2026-04-09 13:45:00,8.746,8.749,8.71,8.735,169615.63
2026-04-09 14:00:00,8.735,8.755,8.716,8.745,93885.89
2026-04-09 14:15:00,8.744,8.75,8.685,8.709,149995.72
2026-04-09 14:30:00,8.708,8.758,8.704,8.756,106714.92
2026-04-09 14:45:00,8.756,8.799,8.755,8.786,153850.43
2026-04-09 15:00:00,8.787,8.815,8.746,8.811,120697.02
2026-04-09 15:15:00,8.811,8.841,8.798,8.8,234987.11
2026-04-09 15:30:00,8.8,8.953,8.791,8.928,602582.43
2026-04-09 15:45:00,8.927,8.972,8.914,8.94,343301.08
2026-04-09 16:00:00,8.94,8.989,8.939,8.958,308367.84
2026-04-09 16:15:00,8.958,8.984,8.932,8.936,129234.94
2026-04-09 16:30:00,8.937,8.938,8.863,8.9,285185.78
2026-04-09 16:45:00,8.899,8.938,8.86,8.936,154803.0
2026-04-09 17:00:00,8.936,8.997,8.929,8.988,236201.78
2026-04-09 17:15:00,8.988,9.003,8.943,8.962,157691.03
2026-04-09 17:30:00,8.963,9.017,8.927,9.004,187867.65
2026-04-09 17:45:00,9.003,9.016,8.99,9.006,89789.12
2026-04-09 18:00:00,9.007,9.016,8.921,8.944,167506.64
2026-04-09 18:15:00,8.944,8.983,8.926,8.974,136317.56
2026-04-09 18:30:00,8.974,8.98,8.932,8.96,316168.11
2026-04-09 18:45:00,8.961,8.976,8.947,8.96,57897.38
2026-04-09 19:00:00,8.961,9.01,8.952,8.994,100966.38
2026-04-09 19:15:00,8.994,9.0,8.945,8.961,83200.05
2026-04-09 19:30:00,8.962,9.017,8.962,9.005,123083.03
2026-04-09 19:45:00,9.005,9.035,8.989,9.002,121327.78
2026-04-09 20:00:00,9.003,9.011,8.987,9.004,111422.31
2026-04-09 20:15:00,9.004,9.037,8.994,9.022,77192.36
2026-04-09 20:30:00,9.023,9.032,9.013,9.028,83335.79
2026-04-09 20:45:00,9.028,9.033,9.01,9.012,100688.94
2026-04-09 21:00:00,9.012,9.072,9.005,9.036,206251.58
2026-04-09 21:15:00,9.036,9.04,9.007,9.02,64915.58
2026-04-09 21:30:00,9.02,9.061,9.011,9.059,69231.72
2026-04-09 21:45:00,9.06,9.066,9.029,9.031,58121.81
2026-04-09 22:00:00,9.032,9.065,9.021,9.064,74321.7
2026-04-09 22:15:00,9.065,9.183,9.064,9.096,510120.25
2026-04-09 22:30:00,9.095,9.101,9.069,9.07,136007.01
2026-04-09 22:45:00,9.071,9.085,9.015,9.015,173256.22
2026-04-09 23:00:00,9.016,9.02,8.966,8.983,243011.5
2026-04-09 23:15:00,8.984,9.009,8.956,8.977,145538.65
2026-04-09 23:30:00,8.976,8.976,8.931,8.948,130890.94
2026-04-09 23:45:00,8.948,8.948,8.925,8.943,145463.59
2026-04-10 00:00:00,8.942,8.95,8.917,8.932,157611.88
2026-04-10 00:15:00,8.932,8.938,8.902,8.929,136974.23
2026-04-10 00:30:00,8.929,8.954,8.919,8.94,106191.32
2026-04-10 00:45:00,8.941,8.964,8.932,8.954,92397.17
2026-04-10 01:00:00,8.953,8.964,8.925,8.951,79644.29
2026-04-10 01:15:00,8.952,8.959,8.882,8.923,168922.55
2026-04-10 01:30:00,8.924,9.003,8.918,8.965,145166.49
2026-04-10 01:45:00,8.965,8.974,8.938,8.941,99858.98
2026-04-10 02:00:00,8.941,8.973,8.934,8.96,58601.98
2026-04-10 02:15:00,8.96,8.976,8.952,8.969,41028.28
2026-04-10 02:30:00,8.968,8.978,8.961,8.968,34305.34
2026-04-10 02:45:00,8.969,8.969,8.928,8.938,88021.01
2026-04-10 03:00:00,8.938,8.954,8.914,8.916,91752.05
2026-04-10 03:15:00,8.915,8.929,8.899,8.9,100495.46
2026-04-10 03:30:00,8.9,8.922,8.896,8.92,78136.18
2026-04-10 03:45:00,8.92,8.935,8.908,8.91,39933.44
2026-04-10 04:00:00,8.911,8.923,8.907,8.917,77094.12
2026-04-10 04:15:00,8.917,8.943,8.915,8.928,52892.06
2026-04-10 04:30:00,8.929,8.948,8.921,8.927,46969.74
2026-04-10 04:45:00,8.927,8.982,8.925,8.959,79410.28
2026-04-10 05:00:00,8.959,8.97,8.94,8.951,65330.93
2026-04-10 05:15:00,8.951,8.992,8.942,8.983,66426.07
2026-04-10 05:30:00,8.983,8.988,8.967,8.967,52511.7
2026-04-10 05:45:00,8.968,8.978,8.952,8.958,30457.53
2026-04-10 06:00:00,8.958,8.983,8.953,8.974,61092.41
2026-04-10 06:15:00,8.974,8.974,8.941,8.945,79951.8
2026-04-10 06:30:00,8.946,8.947,8.919,8.919,74284.49
2026-04-10 06:45:00,8.919,8.927,8.903,8.92,54510.72
2026-04-10 07:00:00,8.921,8.932,8.909,8.909,65586.9
2026-04-10 07:15:00,8.909,8.927,8.904,8.923,65433.44
2026-04-10 07:30:00,8.924,8.936,8.918,8.923,66289.99
2026-04-10 07:45:00,8.924,8.927,8.883,8.895,143693.79
2026-04-10 08:00:00,8.896,8.912,8.875,8.894,183364.9
2026-04-10 08:15:00,8.895,8.909,8.886,8.904,51530.81
2026-04-10 08:30:00,8.905,8.937,8.901,8.913,84395.93
2026-04-10 08:45:00,8.914,8.914,8.882,8.901,115344.26
2026-04-10 09:00:00,8.901,8.925,8.901,8.922,47699.38
2026-04-10 09:15:00,8.922,8.961,8.92,8.958,214956.42
2026-04-10 09:30:00,8.959,8.967,8.948,8.961,92359.59
2026-04-10 09:45:00,8.962,8.967,8.94,8.961,134306.46
2026-04-10 10:00:00,8.961,8.962,8.931,8.942,58613.66
2026-04-10 10:15:00,8.942,8.951,8.933,8.937,55968.76
2026-04-10 10:30:00,8.938,8.94,8.929,8.932,33184.48
2026-04-10 10:45:00,8.932,8.939,8.926,8.933,75561.97
2026-04-10 11:00:00,8.934,8.987,8.93,8.982,122448.66
2026-04-10 11:15:00,8.982,8.999,8.98,8.995,96643.03
2026-04-10 11:30:00,8.994,9.013,8.985,8.991,144377.48
2026-04-10 11:45:00,8.991,9.016,8.978,8.982,89514.95
2026-04-10 12:00:00,8.982,9.003,8.977,8.979,75183.74
2026-04-10 12:15:00,8.98,9.008,8.96,8.992,163639.14
2026-04-10 12:30:00,8.991,9.045,8.963,9.025,347363.42
2026-04-10 12:45:00,9.026,9.041,9.001,9.005,160758.77
2026-04-10 13:00:00,9.005,9.019,8.997,9.011,86462.31
2026-04-10 13:15:00,9.011,9.027,9.002,9.024,67861.48
2026-04-10 13:30:00,9.025,9.042,8.968,8.992,167224.26
2026-04-10 13:45:00,8.992,9.03,8.988,9.024,102100.79
2026-04-10 14:00:00,9.023,9.061,9.006,9.057,276714.73
2026-04-10 14:15:00,9.058,9.116,9.051,9.107,460172.63
2026-04-10 14:30:00,9.107,9.143,9.073,9.095,422764.97
2026-04-10 14:45:00,9.096,9.125,9.084,9.121,209181.01
2026-04-10 15:00:00,9.121,9.149,9.108,9.132,197730.72
2026-04-10 15:15:00,9.132,9.163,9.082,9.083,200116.29
2026-04-10 15:30:00,9.084,9.096,9.045,9.068,176807.5
2026-04-10 15:45:00,9.067,9.07,9.034,9.054,406396.03
2026-04-10 16:00:00,9.055,9.072,9.019,9.068,368553.83
2026-04-10 16:15:00,9.067,9.111,9.064,9.09,170790.68
2026-04-10 16:30:00,9.09,9.094,9.066,9.073,59935.92
2026-04-10 16:45:00,9.073,9.117,9.072,9.11,108091.06
2026-04-10 17:00:00,9.111,9.112,9.085,9.102,85982.0
2026-04-10 17:15:00,9.103,9.11,9.091,9.097,70803.23
2026-04-10 17:30:00,9.096,9.096,9.06,9.076,66444.53
2026-04-10 17:45:00,9.076,9.107,9.074,9.102,51744.98
2026-04-10 18:00:00,9.102,9.122,9.081,9.122,136458.85
2026-04-10 18:15:00,9.122,9.138,9.103,9.12,95044.24
2026-04-10 18:30:00,9.12,9.123,9.099,9.105,43061.97
2026-04-10 18:45:00,9.105,9.132,9.104,9.13,72079.71
2026-04-10 19:00:00,9.129,9.154,9.125,9.151,106103.84
2026-04-10 19:15:00,9.15,9.152,9.116,9.125,81871.15
2026-04-10 19:30:00,9.125,9.125,9.11,9.121,53367.57
2026-04-10 19:45:00,9.121,9.159,9.111,9.153,65534.38
2026-04-10 20:00:00,9.153,9.173,9.147,9.155,139671.57
2026-04-10 20:15:00,9.155,9.169,9.143,9.149,53883.63
2026-04-10 20:30:00,9.149,9.165,9.107,9.127,79308.16
2026-04-10 20:45:00,9.128,9.164,9.115,9.153,56655.48
2026-04-10 21:00:00,9.152,9.158,9.115,9.12,87901.23
2026-04-10 21:15:00,9.12,9.141,9.116,9.132,60422.09
2026-04-10 21:30:00,9.132,9.134,9.102,9.117,73037.61
2026-04-10 21:45:00,9.116,9.139,9.111,9.135,51323.34
2026-04-10 22:00:00,9.134,9.139,9.119,9.12,41667.65
2026-04-10 22:15:00,9.121,9.126,9.098,9.101,65387.39
2026-04-10 22:30:00,9.1,9.106,9.066,9.085,142064.45
2026-04-10 22:45:00,9.085,9.091,9.078,9.087,33199.93
2026-04-10 23:00:00,9.086,9.089,9.062,9.075,89422.67
2026-04-10 23:15:00,9.075,9.091,9.069,9.087,34968.48
2026-04-10 23:30:00,9.086,9.088,9.077,9.081,38587.54
2026-04-10 23:45:00,9.08,9.089,9.075,9.08,46389.0
2026-04-11 00:00:00,9.081,9.09,9.056,9.079,86846.57
2026-04-11 00:15:00,9.079,9.083,9.066,9.073,32070.94
2026-04-11 00:30:00,9.073,9.074,9.059,9.061,35982.76
2026-04-11 00:45:00,9.061,9.07,9.053,9.06,32899.73
2026-04-11 01:00:00,9.06,9.064,9.041,9.046,73054.57
2026-04-11 01:15:00,9.045,9.046,9.024,9.043,122648.34
2026-04-11 01:30:00,9.043,9.06,9.039,9.046,48729.63
2026-04-11 01:45:00,9.046,9.075,9.046,9.067,51818.74
2026-04-11 02:00:00,9.067,9.08,9.053,9.068,75791.4
2026-04-11 02:15:00,9.069,9.088,9.066,9.076,26934.25
2026-04-11 02:30:00,9.077,9.095,9.07,9.072,62601.6
2026-04-11 02:45:00,9.073,9.075,9.064,9.074,43638.07
2026-04-11 03:00:00,9.075,9.11,9.075,9.106,66586.74
2026-04-11 03:15:00,9.105,9.108,9.097,9.098,36077.48
2026-04-11 03:30:00,9.097,9.099,9.073,9.082,79452.63
2026-04-11 03:45:00,9.083,9.087,9.042,9.045,83995.19
2026-04-11 04:00:00,9.046,9.074,9.038,9.059,344817.43
2026-04-11 04:15:00,9.059,9.06,9.039,9.049,64687.35
2026-04-11 04:30:00,9.049,9.062,9.046,9.054,24968.66
2026-04-11 04:45:00,9.055,9.055,9.04,9.045,38349.29
2026-04-11 05:00:00,9.045,9.046,8.995,8.999,153208.01
2026-04-11 05:15:00,8.999,9.022,8.98,9.021,173093.14
2026-04-11 05:30:00,9.022,9.034,9.012,9.013,41091.9
2026-04-11 05:45:00,9.013,9.016,8.989,8.99,45865.48
2026-04-11 06:00:00,8.99,8.991,8.969,8.974,108361.78
2026-04-11 06:15:00,8.974,8.986,8.968,8.979,43081.18
2026-04-11 06:30:00,8.979,8.998,8.978,8.991,48905.86
2026-04-11 06:45:00,8.991,9.002,8.989,8.999,48957.95
2026-04-11 07:00:00,8.999,9.006,8.995,9.005,35301.96
2026-04-11 07:15:00,9.005,9.01,8.998,9.007,28886.07
2026-04-11 07:30:00,9.006,9.013,8.998,8.999,49836.39
2026-04-11 07:45:00,8.998,9.006,8.993,9.006,26122.25
2026-04-11 08:00:00,9.006,9.019,8.998,9.018,52400.45
2026-04-11 08:15:00,9.017,9.019,9.008,9.008,36917.59
2026-04-11 08:30:00,9.009,9.016,9.002,9.011,19371.83
2026-04-11 08:45:00,9.01,9.013,8.992,8.994,47490.39
2026-04-11 09:00:00,8.993,9.004,8.99,8.997,33491.16
2026-04-11 09:15:00,8.998,9.047,8.997,9.025,131408.66
2026-04-11 09:30:00,9.025,9.026,9.002,9.01,95186.77
2026-04-11 09:45:00,9.01,9.024,9.01,9.023,36606.89
2026-04-11 10:00:00,9.023,9.029,8.993,9.003,55090.17
2026-04-11 10:15:00,9.003,9.011,8.994,9.006,34338.57
2026-04-11 10:30:00,9.006,9.01,8.994,8.994,62724.12
2026-04-11 10:45:00,8.994,9.006,8.992,9.001,30181.08
2026-04-11 11:00:00,9.001,9.006,8.993,8.996,42862.55
2026-04-11 11:15:00,8.996,8.997,8.985,8.985,44392.19
2026-04-11 11:30:00,8.985,8.999,8.984,8.997,28407.22
2026-04-11 11:45:00,8.997,9.014,8.994,9.008,33837.17
2026-04-11 12:00:00,9.008,9.016,9.003,9.009,55031.67
2026-04-11 12:15:00,9.01,9.015,8.99,8.999,25372.47
2026-04-11 12:30:00,8.999,9.018,8.993,9.018,30488.65
2026-04-11 12:45:00,9.018,9.025,9.002,9.005,59487.07
2026-04-11 13:00:00,9.005,9.005,8.944,8.962,225599.16
2026-04-11 13:15:00,8.963,8.992,8.963,8.964,89454.65
2026-04-11 13:30:00,8.964,8.987,8.956,8.979,72752.41
2026-04-11 13:45:00,8.979,8.988,8.977,8.983,48440.46
2026-04-11 14:00:00,8.982,9.0,8.976,8.992,86890.33
2026-04-11 14:15:00,8.992,8.996,8.985,8.988,43027.9
2026-04-11 14:30:00,8.987,8.989,8.963,8.973,68503.01
2026-04-11 14:45:00,8.972,8.987,8.97,8.984,26704.1
2026-04-11 15:00:00,8.983,8.996,8.975,8.996,60888.91
2026-04-11 15:15:00,8.996,9.043,8.992,9.014,128019.9
2026-04-11 15:30:00,9.015,9.027,9.009,9.011,80606.65
2026-04-11 15:45:00,9.012,9.025,9.003,9.021,62370.17
2026-04-11 16:00:00,9.021,9.039,9.016,9.039,57506.47
2026-04-11 16:15:00,9.039,9.043,9.028,9.031,49860.5
2026-04-11 16:30:00,9.032,9.12,9.032,9.101,273293.11
2026-04-11 16:45:00,9.101,9.112,9.086,9.089,139974.42
2026-04-11 17:00:00,9.089,9.098,9.077,9.086,83572.62
2026-04-11 17:15:00,9.086,9.093,9.067,9.08,83798.13
2026-04-11 17:30:00,9.08,9.105,9.079,9.096,60560.79
2026-04-11 17:45:00,9.097,9.102,9.074,9.075,58268.07
2026-04-11 18:00:00,9.075,9.077,9.055,9.075,57414.19
2026-04-11 18:15:00,9.075,9.108,9.075,9.108,48470.19
2026-04-11 18:30:00,9.108,9.232,9.108,9.179,576084.45
2026-04-11 18:45:00,9.179,9.214,9.172,9.199,162805.58
2026-04-11 19:00:00,9.198,9.256,9.191,9.221,221452.67
2026-04-11 19:15:00,9.221,9.248,9.201,9.245,174838.48
2026-04-11 19:30:00,9.245,9.286,9.245,9.258,202370.51
2026-04-11 19:45:00,9.259,9.261,9.235,9.26,90580.83
2026-04-11 20:00:00,9.261,9.27,9.218,9.23,115520.29
2026-04-11 20:15:00,9.23,9.244,9.206,9.211,110489.87
2026-04-11 20:30:00,9.21,9.211,9.158,9.179,168794.77
2026-04-11 20:45:00,9.178,9.211,9.174,9.185,58376.11
2026-04-11 21:00:00,9.184,9.188,9.152,9.176,80006.53
2026-04-11 21:15:00,9.176,9.185,9.156,9.16,68608.24
2026-04-11 21:30:00,9.16,9.178,9.138,9.171,172858.84
2026-04-11 21:45:00,9.171,9.194,9.167,9.169,27600.36
2026-04-11 22:00:00,9.168,9.195,9.161,9.191,39227.22
2026-04-11 22:15:00,9.192,9.215,9.169,9.179,105693.19
2026-04-11 22:30:00,9.179,9.18,9.12,9.141,129759.84
2026-04-11 22:45:00,9.141,9.146,9.116,9.133,75362.78
2026-04-11 23:00:00,9.132,9.132,9.037,9.064,304246.5
2026-04-11 23:15:00,9.064,9.092,9.063,9.076,53921.66
2026-04-11 23:30:00,9.075,9.081,9.059,9.059,85533.57
2026-04-11 23:45:00,9.059,9.069,9.054,9.065,52975.3
2026-04-12 00:00:00,9.066,9.068,9.035,9.044,150027.25
2026-04-12 00:15:00,9.044,9.061,9.038,9.053,67181.5
2026-04-12 00:30:00,9.053,9.065,9.031,9.042,102525.3
2026-04-12 00:45:00,9.043,9.06,9.041,9.059,30291.91
2026-04-12 01:00:00,9.059,9.077,9.032,9.046,61102.98
2026-04-12 01:15:00,9.046,9.049,9.028,9.034,58260.8
2026-04-12 01:30:00,9.033,9.036,8.791,8.824,1052289.37
2026-04-12 01:45:00,8.824,8.834,8.751,8.784,786415.06
2026-04-12 02:00:00,8.784,8.813,8.739,8.797,421572.27
2026-04-12 02:15:00,8.796,8.829,8.796,8.816,260133.56
2026-04-12 02:30:00,8.816,8.839,8.811,8.832,185028.14
2026-04-12 02:45:00,8.832,8.841,8.824,8.831,105604.72
2026-04-12 03:00:00,8.83,8.842,8.797,8.817,187362.15
2026-04-12 03:15:00,8.817,8.824,8.794,8.808,82361.75
2026-04-12 03:30:00,8.808,8.817,8.79,8.805,72341.31
2026-04-12 03:45:00,8.806,8.808,8.786,8.788,54000.84
2026-04-12 04:00:00,8.787,8.796,8.772,8.78,182337.9
2026-04-12 04:15:00,8.779,8.791,8.76,8.769,83878.25
2026-04-12 04:30:00,8.769,8.777,8.762,8.774,46781.24
2026-04-12 04:45:00,8.774,8.778,8.761,8.769,51579.28
2026-04-12 05:00:00,8.769,8.777,8.759,8.76,67288.66
2026-04-12 05:15:00,8.759,8.788,8.752,8.786,64538.29
2026-04-12 05:30:00,8.786,8.792,8.775,8.779,61262.4
2026-04-12 05:45:00,8.779,8.798,8.775,8.789,78108.69
2026-04-12 06:00:00,8.789,8.808,8.782,8.803,96905.06
2026-04-12 06:15:00,8.803,8.805,8.789,8.797,50457.17
2026-04-12 06:30:00,8.797,8.797,8.782,8.787,66823.07
2026-04-12 06:45:00,8.786,8.789,8.777,8.781,60414.73
2026-04-12 07:00:00,8.78,8.786,8.772,8.772,107504.42
2026-04-12 07:15:00,8.773,8.779,8.761,8.775,100884.6
2026-04-12 07:30:00,8.774,8.801,8.773,8.798,84491.68
2026-04-12 07:45:00,8.798,8.809,8.791,8.791,86154.89
2026-04-12 08:00:00,8.791,8.797,8.784,8.789,81481.98
2026-04-12 08:15:00,8.789,8.799,8.788,8.799,37828.57
2026-04-12 08:30:00,8.798,8.81,8.796,8.802,46913.56
2026-04-12 08:45:00,8.801,8.802,8.789,8.795,38559.1
2026-04-12 09:00:00,8.795,8.797,8.785,8.795,75085.13
2026-04-12 09:15:00,8.795,8.795,8.786,8.786,47437.94
2026-04-12 09:30:00,8.787,8.79,8.778,8.781,80112.81
2026-04-12 09:45:00,8.781,8.784,8.774,8.78,51252.6
2026-04-12 10:00:00,8.781,8.798,8.777,8.788,53465.79
2026-04-12 10:15:00,8.788,8.8,8.788,8.798,24281.03
2026-04-12 10:30:00,8.797,8.798,8.79,8.792,26585.5
2026-04-12 10:45:00,8.791,8.793,8.742,8.756,205546.76
2026-04-12 11:00:00,8.757,8.792,8.745,8.787,122105.07
2026-04-12 11:15:00,8.786,8.791,8.783,8.789,41083.91
2026-04-12 11:30:00,8.789,8.79,8.778,8.78,21017.25
2026-04-12 11:45:00,8.78,8.785,8.778,8.781,23076.6
2026-04-12 12:00:00,8.78,8.783,8.766,8.78,195954.87
2026-04-12 12:15:00,8.779,8.799,8.778,8.796,130676.21
2026-04-12 12:30:00,8.795,8.822,8.783,8.816,206104.22
2026-04-12 12:45:00,8.815,8.82,8.753,8.754,329543.72
2026-04-12 13:00:00,8.753,8.784,8.734,8.764,282319.91
2026-04-12 13:15:00,8.763,8.781,8.763,8.765,59771.82
2026-04-12 13:30:00,8.766,8.766,8.734,8.748,102880.38
2026-04-12 13:45:00,8.747,8.751,8.724,8.728,113332.68
2026-04-12 14:00:00,8.727,8.744,8.723,8.726,140255.21
2026-04-12 14:15:00,8.725,8.752,8.725,8.75,69789.91
2026-04-12 14:30:00,8.75,8.752,8.691,8.713,246123.78
2026-04-12 14:45:00,8.713,8.721,8.699,8.704,84765.91
2026-04-12 15:00:00,8.704,8.719,8.701,8.716,62339.63
2026-04-12 15:15:00,8.715,8.716,8.697,8.702,64080.49
2026-04-12 15:30:00,8.701,8.71,8.679,8.707,120558.67
2026-04-12 15:45:00,8.708,8.724,8.704,8.71,56262.21
2026-04-12 16:00:00,8.71,8.727,8.701,8.716,125973.02
2026-04-12 16:15:00,8.717,8.723,8.695,8.72,49540.14
2026-04-12 16:30:00,8.72,8.723,8.705,8.714,41949.32
2026-04-12 16:45:00,8.714,8.721,8.71,8.719,32051.1
2026-04-12 17:00:00,8.72,8.744,8.717,8.717,76535.97
2026-04-12 17:15:00,8.718,8.74,8.717,8.734,68893.69
2026-04-12 17:30:00,8.733,8.751,8.733,8.751,74299.23
2026-04-12 17:45:00,8.75,8.786,8.732,8.776,123656.85
2026-04-12 18:00:00,8.777,8.793,8.769,8.786,170244.83
2026-04-12 18:15:00,8.785,8.799,8.773,8.775,34410.25
2026-04-12 18:30:00,8.774,8.787,8.77,8.772,40151.91
2026-04-12 18:45:00,8.772,8.772,8.756,8.761,33898.07
2026-04-12 19:00:00,8.761,8.78,8.76,8.769,55035.78
2026-04-12 19:15:00,8.77,8.773,8.763,8.772,21057.65
2026-04-12 19:30:00,8.772,8.773,8.761,8.766,36756.63
2026-04-12 19:45:00,8.766,8.769,8.756,8.758,31204.69
2026-04-12 20:00:00,8.758,8.763,8.745,8.748,90491.7
2026-04-12 20:15:00,8.747,8.748,8.736,8.742,51009.68
2026-04-12 20:30:00,8.742,8.834,8.74,8.815,139746.59
2026-04-12 20:45:00,8.816,8.83,8.796,8.821,136298.95
2026-04-12 21:00:00,8.821,8.839,8.792,8.799,107181.49
2026-04-12 21:15:00,8.799,8.817,8.798,8.815,32400.86
2026-04-12 21:30:00,8.815,8.832,8.798,8.824,57674.54
2026-04-12 21:45:00,8.824,8.827,8.807,8.823,35782.93
2026-04-12 22:00:00,8.822,8.823,8.723,8.775,332571.25
2026-04-12 22:15:00,8.775,8.777,8.715,8.733,135824.14
